0.62962,0.646836  
0.629464,0.687729 
0.629385,0.790338 
0.629347,0.718093 
0.629314,0.632258 
0.629284,0.717548 
0.629162,0.695413 
0.629131,0.637853 
0.628978,0.717808 
0.628819,0.696059 
0.628781,0.761485 
0.628751,0.673768 
0.628632,0.635684 
0.628626,0.64217  
0.628341,0.631653 
0.628272,0.841984 
0.62799,0.628371  
0.627847,0.656842 
0.62759,0.698601  
0.627565,0.664578 
0.627394,0.634199 
0.627317,0.640169 
0.627309,0.837498 
0.627236,0.855498 
0.627123,0.749389 
0.626983,0.68087  
0.625972,0.640568 
0.625903,0.659424 
0.625888,0.894257 
0.625776,0.658169 
0.625662,0.629192 
0.625555,0.731814 
0.625378,0.641429 
0.625324,0.727639 
0.625192,0.71039  
0.62487,0.711405  
0.624563,0.725358 
0.624107,0.637501 
0.623987,0.646906 
0.62391,0.662087  
0.623788,0.627912 
0.623764,0.712154 
0.623716,0.662403 
0.623692,0.647402 
0.623509,0.89482  
0.623346,0.63006  
0.623192,0.708019 
0.623189,0.704915 
0.623043,0.626537 
0.623027,0.69376  
0.62297,0.711025  
0.622784,0.721325 
0.622506,0.727232 
0.622242,0.648546 
0.622124,0.720377 
0.62208,0.632129  
0.621951,0.680966 
0.621634,0.637294 
0.621485,0.700481 
0.621187,0.686096 
0.620694,0.65041  
0.620627,0.63132  
0.620606,0.638953 
0.620541,0.683347 
0.620275,0.645711 
0.620207,0.760321 
0.620162,0.642492 
0.619983,0.719354 
0.619977,0.638001 
0.61997,0.679752  
0.619889,0.639806 
0.619874,0.65477  
0.619668,0.66769  
0.619433,0.644787 
0.619001,0.635655 
0.618958,0.659728 
0.618915,0.714207 
0.618768,0.717175 
0.618764,0.63105  
0.618628,0.638236 
0.618466,0.702218 
0.618446,0.629264 
0.618231,0.618817 
0.61819,0.63651   
0.617944,0.659229 
0.617551,0.780409 
0.617448,0.676871 
0.617223,0.640998 
0.617024,0.640716 
0.616952,0.686325 
0.61683,0.624827  
0.616795,0.799827 
0.616794,0.733464 
0.616696,0.655594 
0.616616,0.633605 
0.616604,0.629239 
0.616201,0.72645  
0.616111,0.629553 
0.616039,0.647175 
0.615963,0.760922 
0.615707,0.629476 
0.615699,0.685474 
0.615392,0.634496 
0.615009,0.617991 
0.614962,0.63739  
0.614766,0.637817 
0.614373,0.649648 
0.614256,0.667666 
0.614005,0.753742 
0.613905,0.618114 
0.613693,0.621287 
0.613336,0.614004 
0.613175,0.66732  
0.612737,0.669512 
0.612411,0.710515 
0.61235,0.639263  
0.612288,0.780535 
0.612211,0.670753 
0.612188,0.652654 
0.611565,0.624891 
0.611041,0.728701 
0.61102,0.676156  
0.61102,0.677944  
0.610767,0.646956 
0.610418,0.622491 
0.610395,0.649826 
0.610272,0.649427 
0.609866,0.767823 
0.60914,0.685202  
0.608965,0.646231 
0.608521,0.66492  
0.608518,0.783827 
0.607976,0.698018 
0.607774,0.62387  
0.60769,0.626917  
0.607565,0.629902 
0.60683,0.789186  
0.606671,0.610546 
0.606605,0.616574 
0.606513,0.810383 
0.606476,0.631425 
0.606349,0.655709 
0.605856,0.655141 
0.605626,0.753302 
0.605392,0.637586 
0.604944,0.658174 
0.604919,0.611488 
0.604716,0.609273 
0.604683,0.643798 
0.604417,0.645619 
0.604417,0.673889 
0.604414,0.673941 
0.604198,0.612348 
0.604006,0.612162 
0.603974,0.64903  
0.603689,0.62297  
0.603604,0.650155 
0.603327,0.752562 
0.603037,0.622919 
0.602987,0.622364 
0.602946,0.61958  
0.602931,0.629797 
0.602929,0.629462 
0.602794,0.67976  
0.602558,0.649684 
0.601946,0.60474  
0.601825,0.681618 
0.601716,0.665835 
0.601713,0.657937 
0.601331,0.606147 
0.601056,0.659505 
0.601047,0.632361 
0.600905,0.680566 
0.600846,0.626905 
0.600823,0.635119 
0.600527,0.608505 
0.600458,0.606283 
0.600319,0.706661 
0.600268,0.600378 
0.600106,0.66387  
0.599956,0.659742 
0.599956,0.647505 
0.599935,0.616575 
0.59981,0.601182  
0.599581,0.691408 
0.599448,0.60904  
0.59941,0.62025   
0.599101,0.618565 
0.599003,0.617099 
0.598773,0.700956 
0.598762,0.616026 
0.598677,0.640123 
0.598609,0.65672  
0.598095,0.642396 
0.598018,0.704119 
0.59787,0.62749   
0.597096,0.600402 
0.596666,0.659541 
0.596233,0.600485 
0.59617,0.599025  
0.595973,0.601251 
0.595512,0.60976  
0.595365,0.676071 
0.595229,0.597896 
0.595004,0.632284 
0.594861,0.641418 
0.594731,0.607371 
0.594713,0.623226 
0.594648,0.597329 
0.593858,0.611909 
0.592712,0.607655 
0.592607,0.596212 
0.59226,0.606001  
0.592227,0.638335 
0.592029,0.617156 
0.591755,0.614424 
0.591513,0.64594  
0.591382,0.626901 
0.591221,0.608606 
0.591049,0.783133 
0.591006,0.687242 
0.590967,0.677728 
0.590525,0.596883 
0.590473,0.613978 
0.590287,0.595674 
0.590103,0.60846  
0.58999,0.609921  
0.589715,0.615706 
0.589585,0.640193 
0.589565,0.606432 
0.589199,0.615368 
0.588955,0.655065 
0.588837,0.652675 
0.588786,0.634194 
0.588687,0.598814 
0.58862,0.613145  
0.588451,0.603009 
0.588277,0.607652 
0.588253,0.609775 
0.588073,0.612061 
0.588002,0.614856 
0.58778,0.664767  
0.58778,0.596389  
0.587632,0.597321 
0.587397,0.717471 
0.58707,0.596292  
0.586957,0.600727 
0.586598,0.655005 
0.586284,0.591775 
0.58625,0.645055  
0.585871,0.627943 
0.58577,0.671931  
0.585471,0.641164 
0.585367,0.614014 
0.585208,0.599596 
0.584856,0.644185 
0.584813,0.661991 
0.584738,0.641792 
0.583982,0.636313 
0.583932,0.609415 
0.583914,0.663407 
0.583791,0.601398 
0.5835,0.598223   
0.583257,0.670246 
0.583132,0.590889 
0.58267,0.596155  
0.582555,0.618448 
0.581979,0.585933 
0.581807,0.603209 
0.581592,0.640481 
0.581389,0.599888 
0.581366,0.632324 
0.581179,0.725675 
0.580998,0.584718 
0.580911,0.638433 
0.58086,0.585708  
0.580832,0.586068 
0.580501,0.633234 
