 0.04274,0.04467 
 0.04273,0.04575 
 0.04268,0.05088 
 0.04267,0.04457 
 0.04266,0.04813 
 0.04264,0.05078 
 0.04264,0.04421 
 0.04258,0.04417 
 0.04254,0.04698 
 0.04253,0.04298 
 0.04251,0.04322 
 0.04251,0.04458 
 0.0425,0.04331  
 0.0425,0.04316  
 0.04247,0.0436  
 0.04244,0.04423 
 0.04244,0.04252 
 0.04243,0.05033 
 0.0424,0.04382  
 0.04235,0.04263 
 0.04231,0.04444 
 0.04231,0.04498 
 0.0423,0.04882  
 0.04229,0.0427  
 0.04223,0.04682 
 0.0422,0.04235  
 0.04218,0.04239 
 0.04208,0.04833 
 0.04203,0.04273 
 0.04201,0.04495 
 0.04201,0.04696 
 0.04197,0.04645 
 0.04186,0.04525 
 0.04186,0.04461 
 0.04179,0.04316 
 0.04179,0.04595 
 0.04176,0.04485 
 0.04174,0.04259 
 0.04174,0.04294 
 0.04174,0.04294 
 0.04173,0.04283 
 0.0417,0.04532  
 0.04169,0.04525 
 0.04169,0.04558 
 0.0416,0.04363  
 0.04155,0.04172 
 0.04152,0.04171 
 0.04152,0.04514 
 0.0415,0.04512  
 0.0415,0.04576  
 0.04149,0.04336 
 0.04143,0.04429 
 0.04142,0.05094 
 0.04135,0.04194 
 0.04133,0.04252 
 0.04131,0.04429 
 0.04121,0.04175 
 0.04121,0.04214 
 0.04121,0.04169 
 0.04118,0.04204 
 0.04116,0.04747 
 0.04115,0.04259 
 0.04113,0.04353 
 0.04113,0.04527 
 0.04104,0.04267 
 0.04104,0.0449  
 0.04102,0.04197 
 0.041,0.04313   
 0.04098,0.04618 
 0.04095,0.04159 
 0.04095,0.04248 
 0.04091,0.0417  
 0.04085,0.04297 
 0.04077,0.04543 
 0.04075,0.04189 
 0.04069,0.04229 
 0.04069,0.04254 
 0.04064,0.04754 
 0.0406,0.04527  
 0.04056,0.0436  
 0.04056,0.04169 
 0.04054,0.04069 
 0.04054,0.04074 
 0.04052,0.04093 
 0.04048,0.04294 
 0.04048,0.04347 
 0.04035,0.04288 
 0.04034,0.04427 
 0.04029,0.04322 
 0.04029,0.04448 
 0.04027,0.0417  
 0.04024,0.04154 
 0.04019,0.04033 
 0.04016,0.04273 
 0.04014,0.0442  
 0.04013,0.04121 
 0.04012,0.04421 
 0.04002,0.04041 
 0.03999,0.04001 
 0.03998,0.04662 
 0.03998,0.04208 
 0.03992,0.04455 
 0.03986,0.04281 
 0.03985,0.04165 
 0.03984,0.0414  
 0.03984,0.04407 
 0.03975,0.04309 
 0.03969,0.0404  
 0.03968,0.04057 
 0.03964,0.04245 
 0.03963,0.04303 
 0.0396,0.04106  
 0.03959,0.04188 
 0.03955,0.04239 
 0.0395,0.04001  
 0.03947,0.04421 
 0.03946,0.03965 
 0.03946,0.04246 
 0.03946,0.04165 
 0.03938,0.04099 
 0.03934,0.04081 
 0.03934,0.03968 
 0.0393,0.0409   
 0.03927,0.04323 
 0.03926,0.04191 
 0.03926,0.03932 
 0.03925,0.04187 
 0.03923,0.03964 
 0.03918,0.04254 
 0.0391,0.03918  
 0.0391,0.04163  
 0.03906,0.04085 
 0.03906,0.04461 
 0.03905,0.03934 
 0.03904,0.04106 
 0.03902,0.04158 
 0.03901,0.04322 
 0.03897,0.0403  
 0.03896,0.04591 
 0.03888,0.04459 
 0.03864,0.03909 
 0.03862,0.04199 
 0.03859,0.03994 
 0.03859,0.0422  
 0.03855,0.03941 
 0.03852,0.0426  
 0.03845,0.03884 
 0.0384,0.04007  
 0.0384,0.04156  
 0.03834,0.04458 
 0.03823,0.04297 
 0.03818,0.04121 
 0.03815,0.04119 
 0.03812,0.04347 
 0.03812,0.04386 
 0.0381,0.03923  
 0.0381,0.03917  
 0.03805,0.03892 
 0.03803,0.03868 
 0.03803,0.03909 
 0.03803,0.04438 
 0.03803,0.03886 
 0.03803,0.04056 
 0.03797,0.03893 
 0.03793,0.03965 
 0.03793,0.04343 
 0.03792,0.03917 
 0.03789,0.03876 
 0.03787,0.03909 
 0.03785,0.03876 
 0.03783,0.04308 
 0.03781,0.03994 
 0.03781,0.043   
 0.03778,0.03994 
 0.03777,0.03963 
 0.03773,0.03893 
 0.03772,0.04018 
 0.03769,0.03929 
 0.03769,0.04196 
 0.03769,0.0422  
 0.03767,0.0414  
 0.03763,0.03884 
 0.03763,0.04035 
 0.03762,0.03866 
 0.03761,0.04542 
 0.03758,0.03926 
 0.03754,0.04048 
 0.03752,0.04117 
 0.03752,0.03926 
 0.03736,0.03785 
 0.03736,0.04493 
 0.03734,0.03742 
 0.03729,0.04095 
 0.03727,0.04119 
 0.03725,0.0383  
 0.03721,0.0383  
 0.03716,0.03923 
 0.0369,0.04133  
 0.03688,0.03785 
 0.03685,0.03716 
 0.03684,0.03903 
 0.03682,0.03789 
 0.03676,0.04109 
 0.0367,0.03922  
 0.03669,0.03913 
 0.03667,0.03766 
 0.03652,0.03896 
 0.03652,0.03698 
 0.03625,0.03771 
 0.03619,0.03947 
 0.03617,0.03947 
 0.03611,0.03794 
 0.03608,0.03758 
 0.03608,0.04488 
 0.03607,0.03926 
 0.03598,0.04061 
 0.03597,0.03612 
 0.03594,0.04209 
 0.03578,0.0373  
 0.03535,0.03549 
 0.03532,0.03537 
 0.03528,0.03972 
 0.03523,0.03792 
 0.0352,0.03638  
 0.03517,0.03773 
 0.03515,0.03877 
 0.03508,0.04169 
 0.03507,0.03672 
 0.03507,0.03793 
 0.03506,0.03725 
 0.03505,0.03851 
 0.03503,0.03673 
 0.03503,0.0375  
 0.03497,0.04049 
 0.03491,0.03756 
 0.0349,0.03918  
 0.03487,0.03902 
 0.03479,0.03797 
 0.03479,0.03685 
 0.03478,0.03672 
 0.03468,0.03784 
 0.03456,0.0346  
 0.03455,0.03509 
 0.03454,0.0352  
 0.03442,0.03909 
 0.0344,0.03537  
 0.0343,0.03843  
 0.03424,0.03951 
 0.03421,0.03785 
 0.03418,0.03658 
 0.03403,0.04095 
 0.03399,0.03672 
 0.03396,0.04047 
 0.0339,0.03793  
 0.03381,0.04023 
 0.03374,0.03661 
 0.03374,0.03656 
 0.03373,0.03438 
 0.03367,0.03624 
 0.03366,0.03854 
 0.03366,0.0338  
 0.03361,0.03725 
 0.03361,0.0373  
 0.03347,0.03952 
 0.03346,0.03414 
 0.03323,0.0352  
 0.03323,0.03607 
 0.03319,0.0346  
 0.03313,0.0334  
 0.03306,0.03605 
 0.03306,0.035   
 0.03294,0.03463 
 0.03285,0.03577 
 0.0327,0.03277  
 0.03269,0.03906 
 0.03268,0.03326 
 0.03264,0.03667 
 0.03214,0.0344  
 0.03204,0.03894 
 0.03179,0.03598 
 0.03104,0.03367 
 0.03068,0.03141 
 0.03067,0.03495 
 0.03042,0.03326 
 0.03032,0.03264 
 0.02995,0.03331 
 0.02994,0.03197 
 0.02992,0.0327  
 0.02959,0.03284 
 0.02952,0.03414 
 0.0289,0.03063  
 0.02857,0.03116 
 0.02751,0.02766 
 0.02675,0.03353 
 0.02636,0.03139 
 0.0262,0.0264   
