 0.03406,0.04533 
 0.03391,0.04815 
 0.03384,0.03582 
 0.03371,0.04764 
 0.03356,0.04339 
 0.03337,0.03738 
 0.03334,0.04001 
 0.03334,0.0387  
 0.03326,0.03578 
 0.03318,0.03966 
 0.03302,0.04136 
 0.03288,0.0429  
 0.03286,0.03793 
 0.03282,0.03721 
 0.03267,0.04398 
 0.03251,0.0343  
 0.03248,0.04685 
 0.03244,0.03585 
 0.03241,0.05408 
 0.03234,0.03504 
 0.03231,0.04915 
 0.03226,0.04269 
 0.03222,0.0526  
 0.03221,0.03781 
 0.03205,0.05666 
 0.03199,0.03558 
 0.03198,0.03837 
 0.03195,0.03259 
 0.03192,0.0328  
 0.03182,0.03732 
 0.03167,0.05501 
 0.03144,0.04329 
 0.03144,0.03253 
 0.03142,0.05558 
 0.03138,0.03257 
 0.03122,0.04423 
 0.03119,0.04526 
 0.03118,0.03757 
 0.03116,0.03746 
 0.03111,0.03888 
 0.0311,0.03274  
 0.03105,0.03758 
 0.03101,0.03648 
 0.03085,0.05003 
 0.03085,0.0391  
 0.03085,0.03807 
 0.03065,0.04152 
 0.03057,0.03295 
 0.03045,0.03116 
 0.03045,0.03309 
 0.03044,0.03605 
 0.03044,0.03971 
 0.03035,0.04987 
 0.03027,0.032   
 0.03022,0.03433 
 0.03019,0.05351 
 0.03012,0.05242 
 0.03002,0.04349 
 0.03001,0.03367 
 0.02988,0.04244 
 0.02986,0.05573 
 0.02965,0.05453 
 0.02948,0.0421  
 0.0294,0.04422  
 0.02936,0.0347  
 0.02933,0.03758 
 0.02933,0.04807 
 0.02915,0.03539 
 0.02902,0.04186 
 0.02901,0.03089 
 0.02892,0.03486 
 0.02887,0.04233 
 0.02882,0.03765 
 0.0288,0.04522  
 0.02879,0.04061 
 0.02875,0.04541 
 0.02875,0.04615 
 0.02873,0.03877 
 0.02866,0.03012 
 0.02856,0.04685 
 0.02851,0.03961 
 0.02847,0.02892 
 0.02835,0.03454 
 0.02831,0.03164 
 0.02828,0.04666 
 0.0282,0.03834  
 0.02819,0.0283  
 0.02814,0.03445 
 0.02806,0.04006 
 0.02786,0.02832 
 0.02783,0.03152 
 0.02758,0.03755 
 0.02754,0.0453  
 0.02752,0.03491 
 0.02749,0.03566 
 0.02744,0.0416  
 0.0274,0.03291  
 0.02738,0.03851 
 0.02722,0.03188 
 0.02717,0.04846 
 0.02714,0.03989 
 0.02702,0.03593 
 0.02701,0.03994 
 0.027,0.03577   
 0.02699,0.04201 
 0.02698,0.04716 
 0.02694,0.04146 
 0.02694,0.04602 
 0.02691,0.03472 
 0.02676,0.04585 
 0.02673,0.04102 
 0.02673,0.04663 
 0.0267,0.0413   
 0.02669,0.03517 
 0.02653,0.04381 
 0.02652,0.03752 
 0.02642,0.03517 
 0.02641,0.0308  
 0.02621,0.04874 
 0.02606,0.0402  
 0.02592,0.02634 
 0.02585,0.04145 
 0.02578,0.03513 
 0.02572,0.03776 
 0.02571,0.04312 
 0.02567,0.03749 
 0.02565,0.03017 
 0.0255,0.02898  
 0.02541,0.04692 
 0.02535,0.04672 
 0.02534,0.03695 
 0.02533,0.03898 
 0.0253,0.03796  
 0.02529,0.04594 
 0.02514,0.02943 
 0.02504,0.02956 
 0.02495,0.03842 
 0.02488,0.03103 
 0.02485,0.04045 
 0.02478,0.04041 
 0.02469,0.03207 
 0.02468,0.04272 
 0.02456,0.02593 
 0.02444,0.04466 
 0.02428,0.04913 
 0.02402,0.03374 
 0.02401,0.03193 
 0.02398,0.04133 
 0.02396,0.04832 
 0.02392,0.03975 
 0.02389,0.02879 
 0.02387,0.04058 
 0.02385,0.04113 
 0.02384,0.03347 
 0.02382,0.0329  
 0.02381,0.03008 
 0.0238,0.02923  
 0.0238,0.03032  
 0.02378,0.03503 
 0.02378,0.03128 
 0.02377,0.03348 
 0.02366,0.03983 
 0.02364,0.03061 
 0.02363,0.04474 
 0.02362,0.04268 
 0.02353,0.04303 
 0.02352,0.03217 
 0.02348,0.0335  
 0.02343,0.03574 
 0.02337,0.03999 
 0.0233,0.03147  
 0.02325,0.03184 
 0.02311,0.03563 
 0.02303,0.03328 
 0.02292,0.02951 
 0.02279,0.03073 
 0.02274,0.02898 
 0.02268,0.04047 
 0.02267,0.03579 
 0.02264,0.03179 
 0.02248,0.04121 
 0.02243,0.03182 
 0.02236,0.04403 
 0.02236,0.03174 
 0.02224,0.03812 
 0.02218,0.04219 
 0.02206,0.04045 
 0.02203,0.03328 
 0.02197,0.04418 
 0.02195,0.02672 
 0.02184,0.03557 
 0.02174,0.03449 
 0.02168,0.03535 
 0.02161,0.0329  
 0.02142,0.03024 
 0.02136,0.02481 
 0.02136,0.03183 
 0.02127,0.03468 
 0.02117,0.03262 
 0.02114,0.02558 
 0.02108,0.03542 
 0.02105,0.04    
 0.02083,0.04304 
 0.02072,0.03545 
 0.0207,0.03139  
 0.0207,0.02359  
 0.02063,0.03188 
 0.0206,0.03824  
 0.02058,0.0412  
 0.02056,0.0315  
 0.02035,0.04235 
 0.02003,0.03716 
 0.0198,0.0385   
 0.01938,0.03315 
 0.01938,0.02924 
 0.01938,0.04027 
 0.01935,0.02617 
 0.01929,0.03351 
 0.01909,0.04295 
 0.01907,0.0327  
 0.01905,0.02992 
 0.01887,0.03594 
 0.01871,0.02233 
 0.0187,0.0276   
 0.0187,0.03644  
 0.0185,0.02621  
 0.01847,0.03449 
 0.0184,0.02284  
 0.01838,0.04172 
 0.01835,0.03817 
 0.01809,0.03744 
 0.01802,0.03951 
 0.01801,0.03263 
 0.01797,0.02635 
 0.01797,0.0333  
 0.01796,0.03454 
 0.01791,0.03224 
 0.01789,0.03836 
 0.01779,0.0339  
 0.01756,0.03289 
 0.01753,0.03515 
 0.01753,0.03463 
 0.01748,0.03373 
 0.01747,0.03468 
 0.01736,0.02915 
 0.01728,0.02711 
 0.01721,0.0205  
 0.01714,0.02634 
 0.01686,0.03677 
 0.01643,0.03028 
 0.01639,0.0267  
 0.01637,0.0327  
 0.01634,0.02895 
 0.01617,0.02754 
 0.016,0.02923   
 0.01589,0.0373  
 0.01584,0.03194 
 0.01584,0.03032 
 0.01534,0.02215 
 0.01529,0.03126 
 0.01525,0.02898 
 0.0151,0.03346  
 0.01482,0.02818 
 0.01482,0.03598 
 0.01468,0.02565 
 0.01465,0.02515 
 0.01462,0.0329  
 0.01388,0.03302 
 0.01387,0.03177 
 0.01365,0.02759 
 0.01328,0.02122 
 0.01328,0.03042 
 0.01292,0.02888 
 0.0129,0.03483  
 0.01272,0.03563 
 0.01263,0.01652 
 0.01219,0.02943 
 0.0117,0.0325   
