0.0608764,0.0619062   
0.0608478,0.0717234   
0.0608321,0.0642351   
0.0608013,0.0632967   
0.0607701,0.0665838   
0.0607608,0.0632325   
0.060717,0.0659139    
0.0607123,0.0639012   
0.0606949,0.0683993   
0.0606726,0.0691381   
0.0606605,0.063409    
0.060634,0.0622038    
0.060599,0.0654003    
0.0605652,0.0617942   
0.0605342,0.063349    
0.0605306,0.0607835   
0.0604929,0.0652536   
0.0604846,0.0650481   
0.0604721,0.0605154   
0.0604631,0.0687593   
0.0604562,0.0630421   
0.0604108,0.0648615   
0.060363,0.0669666    
0.0603611,0.0607573   
0.0603177,0.0614787   
0.0602969,0.0614891   
0.0602779,0.0687904   
0.0602152,0.0607887   
0.0601922,0.0617782   
0.060191,0.0607757    
0.0601477,0.0710291   
0.0601298,0.0612635   
0.0600902,0.0611808   
0.0600418,0.0728848   
0.0600261,0.0626486   
0.0599972,0.0730544   
0.0599926,0.073296    
0.05998,0.0722364     
0.0599662,0.0634301   
0.0599598,0.0606942   
0.0599556,0.0602669   
0.0599243,0.0673144   
0.0599201,0.065382    
0.0599134,0.0611896   
0.0599079,0.0683255   
0.0598962,0.0716522   
0.0598872,0.0603135   
0.0598788,0.0695095   
0.0598627,0.0599731   
0.0598564,0.0617301   
0.0598272,0.0638526   
0.0597608,0.0647382   
0.0597427,0.0620801   
0.0597089,0.0619053   
0.0597045,0.0655704   
0.0596738,0.0628772   
0.0596675,0.0620517   
0.0596401,0.0720137   
0.0596214,0.0684846   
0.059598,0.0626791    
0.0595305,0.0623582   
0.0595259,0.060225    
0.0595082,0.0663407   
0.0594765,0.0642283   
0.0592968,0.0743149   
0.0592965,0.0636935   
0.0592807,0.0650239   
0.0592726,0.0672691   
0.0592672,0.0660867   
0.0592621,0.0634029   
0.0592315,0.066297    
0.0592295,0.0607902   
0.059136,0.0640253    
0.0590793,0.0630377   
0.0590418,0.0593967   
0.0590393,0.0617324   
0.059017,0.0669498    
0.0589817,0.0605746   
0.0589744,0.0672252   
0.0589204,0.0617076   
0.058904,0.0659567    
0.0587865,0.0668357   
0.0587644,0.0630267   
0.0587128,0.0613379   
0.0587062,0.0694774   
0.0586971,0.0595522   
0.0586827,0.060749    
0.0586725,0.059699    
0.0586656,0.0590921   
0.0586576,0.0621804   
0.058602,0.0625771    
0.058591,0.0639045    
0.0585686,0.060027    
0.0585592,0.0662491   
0.0585566,0.0641705   
0.0585496,0.064972    
0.0585281,0.0589694   
0.0585248,0.0622019   
0.05852,0.0615965     
0.058508,0.0607481    
0.0585043,0.0591069   
0.0585033,0.0631359   
0.0585005,0.0612904   
0.0584921,0.0694621   
0.0584757,0.0603396   
0.0584646,0.0605971   
0.0584289,0.0686796   
0.0584289,0.0634306   
0.0584278,0.0586881   
0.058418,0.0591855    
0.0583835,0.0651152   
0.0583817,0.0583832   
0.058349,0.0628413    
0.0583409,0.0682854   
0.0583253,0.0653887   
0.0582868,0.0656482   
0.0582638,0.0587517   
0.0582578,0.0784843   
0.0582155,0.072056    
0.0582139,0.0625786   
0.0581989,0.0605432   
0.0581665,0.0619241   
0.0581444,0.0671649   
0.0581346,0.0625854   
0.0581319,0.0624537   
0.058128,0.0656262    
0.058106,0.0704563    
0.0581041,0.058603    
0.0580926,0.0596946   
0.0580741,0.0608959   
0.0580717,0.0689057   
0.0580675,0.0585822   
0.0580462,0.0595755   
0.0580436,0.0703415   
0.0580364,0.0721314   
0.0580295,0.0619891   
0.0580249,0.0580523   
0.0579811,0.0605509   
0.0579615,0.0665644   
0.0579596,0.0586832   
0.0579419,0.0601315   
0.0579225,0.0639415   
0.0579148,0.0596715   
0.0579012,0.0645424   
0.0578912,0.0634004   
0.0578832,0.0694638   
0.0578701,0.0644428   
0.0578668,0.0613264   
0.0578388,0.0774288   
0.0578381,0.0597306   
0.0578373,0.0629087   
0.0578171,0.0648006   
0.057811,0.0599218    
0.0578073,0.0700408   
0.0577926,0.0656907   
0.0577627,0.0641688   
0.0577365,0.0589133   
0.0577356,0.0666372   
0.057735,0.0651882    
0.0577221,0.0578703   
0.0577185,0.0606847   
0.0576965,0.0702067   
0.0576653,0.0604047   
0.0576152,0.0578834   
0.0576144,0.0653675   
0.0575828,0.0649891   
0.0575684,0.0625449   
0.0575475,0.0604167   
0.0575131,0.0692729   
0.0575093,0.0577033   
0.0575044,0.0676069   
0.0574799,0.061593    
0.0574626,0.0660573   
0.0574008,0.0581822   
0.0573804,0.0599445   
0.0573696,0.0580918   
0.0573625,0.0576079   
0.0573593,0.0650113   
0.0573564,0.0615931   
0.0573478,0.0622103   
0.0573432,0.0673748   
0.0573427,0.0633503   
0.0573065,0.0606884   
0.0573005,0.0576204   
0.0572886,0.0577481   
0.0572823,0.0626841   
0.0572595,0.0695541   
0.0572539,0.0668347   
0.0572403,0.0618912   
0.0572224,0.062116    
0.0571953,0.0574139   
0.057194,0.0640426    
0.0571857,0.0630909   
0.0571563,0.0711408   
0.0571489,0.0626433   
0.0571448,0.068463    
0.0571274,0.0586312   
0.0571055,0.0636258   
0.0570776,0.0677305   
0.0570617,0.0590858   
0.0570592,0.0575179   
0.0570079,0.0612812   
0.0570076,0.0576468   
0.0570031,0.0619894   
0.0570014,0.0579532   
0.0569891,0.064049    
0.0569855,0.060572    
0.0569831,0.0671008   
0.0569752,0.061096    
0.0569613,0.0612178   
0.0569598,0.0622815   
0.0569587,0.0579785   
0.0569449,0.0613339   
0.0569314,0.0626218   
0.0569263,0.0626048   
0.0569014,0.074576    
0.0568969,0.0631359   
0.0568661,0.0575261   
0.0568628,0.0590213   
0.0568603,0.0615367   
0.0568568,0.071808    
0.0568552,0.0643936   
0.0568534,0.0569995   
0.0568466,0.0585095   
0.0568355,0.0598419   
0.0568334,0.0632066   
0.0568322,0.057073    
0.05682,0.0628555     
0.0568158,0.0582564   
0.0567904,0.0735523   
0.056788,0.0603585    
0.0567669,0.0640307   
0.0567577,0.0656497   
0.0567465,0.0587402   
0.0567465,0.0709738   
0.0567451,0.0598117   
0.0567358,0.0710269   
0.0567312,0.0675832   
0.0567283,0.058871    
0.0567217,0.07159     
0.0567123,0.0610799   
0.0567061,0.0615881   
0.0566959,0.0575832   
0.05669,0.0606023     
0.056666,0.0708625    
0.0566613,0.0622175   
0.0566562,0.0584047   
0.0566498,0.0598149   
0.0566482,0.0700862   
0.0566418,0.061848    
0.0566384,0.0607455   
0.0566277,0.0570966   
0.0566124,0.0581564   
0.0566119,0.0652896   
0.056608,0.0622534    
0.0566076,0.0584475   
0.0566036,0.0694124   
0.0566026,0.0750229   
0.0565972,0.0707695   
0.0565904,0.056718    
0.0565847,0.0623372   
0.0565638,0.0700101   
0.0565498,0.0582467   
0.0565399,0.0751148   
0.0565226,0.0689178   
0.0565048,0.0640549   
0.0564658,0.0630831   
0.0564612,0.0565353   
0.0564571,0.0582715   
0.0564452,0.0606448   
0.0564347,0.0699141   
0.0564291,0.0614811   
0.0564104,0.0672606   
0.0564022,0.0575159   
0.0563969,0.0687727   
0.0563847,0.0598066   
0.0563759,0.0620233   
0.0563603,0.069636    
0.0563512,0.0579227   
0.056337,0.0598831    
0.0563337,0.0651439   
0.056325,0.0611683    
0.0563217,0.0579396   
0.0562944,0.0597133   
0.0562842,0.0576044   
0.0562811,0.0679063   
0.0562713,0.0637978   
0.0562698,0.0629737   
0.0562639,0.0751607   
0.0562359,0.064714    
0.0562271,0.0573858   
0.0561996,0.0597239   
0.0561985,0.0629271   
0.0561912,0.0570556   
0.0561884,0.0640111   
0.0561753,0.0617774   
0.0561692,0.0594532   
0.0561641,0.06411     
0.0561593,0.0616148   
0.0561441,0.0564914   
0.0561327,0.0621284   
0.0561325,0.0643061   
0.0561148,0.060951    
0.0561071,0.0562746   
0.0560889,0.0706713   
0.0560799,0.0601713   
0.0560636,0.0578194   
0.0560549,0.0585502   
0.0560491,0.0599719   
0.0560472,0.0639034   
0.0560291,0.0594358   
0.0560249,0.0770572   
0.0560027,0.0583034   
0.0560019,0.0655124   
0.0559877,0.0657128   
0.0559655,0.060445    
0.0559569,0.0661695   
0.0559402,0.0583022   
0.0559349,0.0562055   
0.0559286,0.0575511   
0.0559192,0.0604679   
0.055903,0.0584776    
0.0559014,0.0562382   
0.0559011,0.060142    
0.0558976,0.064486    
0.0558969,0.0732502   
0.0558868,0.0700405   
0.0558833,0.0600721   
0.0558656,0.057571    
0.055854,0.0571571    
0.0558528,0.0581427   
0.0558447,0.0598584   
0.0558265,0.0571167   
0.0558236,0.0565573   
0.0558169,0.064453    
0.0558123,0.0589429   
0.0557917,0.0577029   
0.055758,0.0630591    
0.0557517,0.0711639   
0.0557302,0.0569244   
0.0557296,0.0726905   
0.0557262,0.0588405   
0.055711,0.0565431    
0.0557068,0.0615193   
0.0557012,0.0565127   
0.0556905,0.0592298   
0.0556903,0.0884937   
0.0556881,0.0644337   
0.0556822,0.0595158   
0.0556765,0.055741    
0.0556728,0.0562899   
0.0556727,0.0608018   
0.0556652,0.0576861   
0.0556584,0.0586725   
0.0556417,0.0852126   
0.0556306,0.0593789   
0.0556229,0.0591047   
0.0556157,0.0715336   
0.0556081,0.0572115   
0.0556068,0.0599151   
0.0556019,0.0572565   
0.0555909,0.0776775   
0.0555623,0.0585163   
0.0555602,0.0720339   
0.055538,0.0663254    
0.0555357,0.0692671   
0.0555152,0.0590488   
0.0555133,0.0617739   
0.0555056,0.0691295   
0.0554925,0.0588742   
0.0554743,0.0557772   
0.055472,0.0614621    
0.055467,0.0569489    
0.0554491,0.0625399   
0.0554456,0.0566706   
0.0554364,0.0594836   
0.055428,0.056591     
0.0554275,0.0577715   
0.0554133,0.0717072   
0.0554068,0.0558049   
0.0554057,0.062379    
0.0553935,0.0601086   
0.0553922,0.0578282   
0.0553905,0.0599807   
0.0553798,0.0567661   
0.0553619,0.0609989   
0.0553605,0.0563086   
0.0553399,0.068752    
0.0553311,0.0609282   
0.0553284,0.0627266   
0.055314,0.0583421    
0.0553056,0.0562787   
0.0552999,0.0560539   
0.0552966,0.0618871   
0.055272,0.0577849    
0.0552701,0.0677228   
0.0552683,0.0652852   
0.055263,0.0558517    
0.0552625,0.0661037   
0.0552619,0.0641119   
0.0552553,0.0609155   
0.0552502,0.0594739   
0.0552486,0.0565132   
0.0552311,0.0565935   
0.0552244,0.0654161   
0.0551846,0.0675056   
0.0551707,0.0594526   
0.0551219,0.0583281   
0.0550721,0.0591776   
0.0550705,0.0551466   
0.0550674,0.0693504   
0.0550673,0.0554453   
0.0550667,0.0559681   
0.0550632,0.0573054   
0.0550601,0.0662303   
0.0550354,0.0573602   
0.0550345,0.0550379   
0.0550277,0.0600559   
0.0550268,0.0586142   
0.0550154,0.05522     
0.0550131,0.0573859   
0.0550069,0.066505    
0.055005,0.0560141    
0.0549306,0.0632806   
0.0549221,0.0619926   
0.0549061,0.0633223   
0.0548915,0.0555353   
0.0548827,0.0576661   
0.0548793,0.0591006   
0.0548614,0.0921959   
0.0548588,0.0635943   
0.0548542,0.06599     
0.0548536,0.0584894   
0.0548461,0.0574094   
0.0548447,0.0577221   
0.0548417,0.0550935   
0.0548413,0.055788    
0.0548347,0.0673125   
0.0548294,0.0606354   
0.0548276,0.075505    
0.0548198,0.0667697   
0.0548117,0.0560698   
0.0548113,0.0572629   
0.05481,0.0596011     
0.0548086,0.0548669   
0.0548056,0.0659775   
0.0547892,0.0644851   
0.0547561,0.0575576   
0.0547515,0.0578417   
0.0547482,0.0556185   
0.0547459,0.0654233   
0.0547438,0.0569234   
0.0547336,0.0547984   
0.05472,0.0548747     
0.0547123,0.066602    
0.0547102,0.0773753   
0.0546997,0.0556671   
0.0546981,0.0578197   
0.0546924,0.0565651   
0.0546905,0.0547225   
0.0546882,0.0589545   
0.0546835,0.064757    
0.0546756,0.0569026   
0.0546687,0.0618612   
0.0546611,0.0745824   
0.0546488,0.0700044   
0.054638,0.0771777    
0.0546343,0.0594203   
0.054633,0.0553704    
0.0546281,0.0554903   
0.0546262,0.0581258   
0.0546253,0.0549708   
0.0546239,0.0671266   
0.0546238,0.0569834   
0.0546219,0.061259    
0.0546161,0.0599103   
0.054569,0.056124     
0.0545685,0.065769    
0.0545546,0.0547795   
0.0545396,0.060775    
0.0545354,0.056421    
0.0545313,0.060187    
0.0545118,0.0637447   
0.0545082,0.0629906   
0.0544935,0.0571168   
0.0544927,0.0689079   
0.0544777,0.054617    
0.0544747,0.0547253   
0.0544737,0.0594418   
0.0544676,0.075012    
0.0544512,0.059853    
0.0544425,0.0692873   
0.0544421,0.069834    
0.0544264,0.0561466   
0.0544132,0.0684654   
0.0544123,0.0558854   
0.0544016,0.0668588   
0.0543773,0.0561307   
0.0543713,0.0552695   
0.0543633,0.0685597   
0.0543332,0.0608966   
0.0543294,0.0590827   
0.0543246,0.0601161   
0.0543212,0.059299    
0.0543208,0.0568399   
0.0543175,0.0596675   
0.0543111,0.0591115   
0.054301,0.0592122    
0.054295,0.0637211    
0.0542917,0.0713276   
0.0542866,0.0577879   
0.0542769,0.054902    
0.0542754,0.0548885   
0.0542728,0.0660798   
0.0542535,0.0610675   
0.0542535,0.0626481   
0.0542468,0.0545453   
0.054169,0.0571866    
0.0541648,0.0548079   
0.0541338,0.0618951   
0.0541251,0.0554492   
0.0541163,0.0570566   
0.0541058,0.0621532   
0.0541056,0.0583133   
0.0541043,0.0576524   
0.0541015,0.0542339   
0.0540954,0.0608412   
0.0540926,0.0725274   
0.054086,0.0557491    
0.0540854,0.0557777   
0.054079,0.0623215    
0.054064,0.0669289    
0.0540582,0.0543817   
0.0540551,0.0617302   
0.0540522,0.0585931   
0.0540518,0.0650453   
0.0540418,0.0543709   
0.0540388,0.0545488   
0.0540268,0.0646984   
0.0540224,0.0567316   
0.0540063,0.0599993   
0.0540045,0.0546855   
0.0540001,0.0660205   
0.0539876,0.0607283   
0.0539876,0.0678099   
0.0539807,0.0588263   
0.0539673,0.0554463   
0.0539655,0.0543474   
0.0539652,0.0644102   
0.0539583,0.0556621   
0.0539537,0.0648222   
0.0539375,0.0709243   
0.0539333,0.0554758   
0.0539248,0.0707127   
0.053913,0.0708755    
0.0539052,0.0691031   
0.0539047,0.0547294   
0.0538892,0.0583356   
0.0538882,0.060922    
0.0538862,0.0651091   
0.0538721,0.0570692   
0.0538682,0.0558889   
0.0538577,0.0554766   
0.0538484,0.0700084   
0.0538462,0.0591376   
0.0538445,0.0660427   
0.0538417,0.0541561   
0.0538309,0.0621899   
0.0538077,0.0575827   
0.0538073,0.0547586   
0.0537957,0.0547565   
0.0537953,0.0675421   
0.0537841,0.0584519   
0.0537706,0.0541091   
0.0537676,0.0616707   
0.0537661,0.0549705   
0.0537458,0.0537706   
0.0537414,0.0540558   
0.0537316,0.0582551   
0.0537303,0.0795655   
0.0537272,0.0576175   
0.0537224,0.0712713   
0.0537112,0.0721622   
0.0536979,0.0571753   
0.0536859,0.0663243   
0.0536821,0.059718    
0.0536745,0.0542392   
0.0536287,0.0677619   
0.0536272,0.0624567   
0.0536054,0.0703663   
0.0536021,0.0581354   
0.0535955,0.0646388   
0.0535877,0.0536169   
0.0535838,0.0536862   
0.0535792,0.0592206   
0.0535622,0.0541388   
0.0535558,0.0643125   
0.0535483,0.0576127   
0.0535477,0.0571643   
0.0535378,0.05768     
0.0535322,0.0543387   
0.0535303,0.0552898   
0.0535289,0.0607162   
0.0535099,0.0620533   
0.0534793,0.058963    
0.0534778,0.0596557   
0.0534762,0.0538426   
0.0534729,0.0597756   
0.0534505,0.0592029   
0.053442,0.0670739    
0.0534284,0.0537285   
0.0534192,0.0537114   
0.0534132,0.0571798   
0.0533977,0.0636064   
0.0533976,0.0578424   
0.053397,0.0540068    
0.0533864,0.0553318   
0.0533451,0.057489    
0.0533355,0.0618346   
0.0533271,0.0535785   
0.0533129,0.0541797   
0.0533059,0.0643664   
0.0532835,0.0550664   
0.0532717,0.0759984   
0.053259,0.0535197    
0.0532512,0.0728241   
0.0532474,0.0732484   
0.0532352,0.0647728   
0.0532248,0.0608256   
0.0532146,0.0583357   
0.0531869,0.0536157   
0.0531771,0.0554249   
0.0531721,0.0635306   
0.0531275,0.0583461   
0.0531264,0.0610878   
0.0531079,0.0559553   
0.0531023,0.0543577   
0.0530952,0.0569908   
0.0530762,0.0636516   
0.0530578,0.0610396   
0.0530506,0.054026    
0.0530321,0.0642446   
0.053032,0.0576644    
0.0530258,0.0538071   
0.0530221,0.0533037   
0.0530115,0.0607998   
0.0530107,0.0531693   
0.0530057,0.0572008   
0.0530044,0.0567346   
0.053001,0.0800184    
0.0529919,0.0530629   
0.052988,0.0631937    
0.0529863,0.0760336   
0.0529722,0.0540839   
0.0529651,0.0574055   
0.0529394,0.0563432   
0.0529378,0.0532455   
0.0529361,0.055275    
0.0529313,0.0571614   
0.0529018,0.0571731   
0.052892,0.0554183    
0.0528896,0.0568701   
0.0528877,0.0534771   
0.0528837,0.0592902   
0.0528737,0.0565977   
0.0528656,0.0578474   
0.0528357,0.0532414   
0.0528343,0.0547634   
0.0528312,0.0663301   
0.0528284,0.0529846   
0.0528229,0.0546504   
0.0528225,0.0579819   
0.0528065,0.0667616   
0.0528033,0.0601954   
0.0527938,0.0548835   
0.05279,0.0547136     
0.0527821,0.0549824   
0.0527784,0.0661354   
0.0527667,0.053666    
0.0527652,0.0534545   
0.0527071,0.0655533   
0.0527062,0.0529436   
0.052704,0.0536548    
0.0527017,0.054316    
0.0526998,0.0545702   
0.0526919,0.0740175   
0.0526711,0.0578333   
0.0526628,0.0538163   
0.0526589,0.0557316   
0.0526354,0.0534747   
0.0526214,0.0581752   
0.0526156,0.05288     
0.0526089,0.0541727   
0.0526055,0.0545195   
0.0526,0.0674339      
0.0525832,0.053592    
0.0525718,0.0575706   
0.0525704,0.0531457   
0.0525676,0.0646491   
0.0525537,0.0672462   
0.0525417,0.0618483   
0.0525309,0.0537565   
0.0525186,0.0629396   
0.0525133,0.0582645   
0.0525101,0.0716333   
0.052501,0.0538124    
0.0525002,0.0526927   
0.0524876,0.0580561   
0.0524828,0.058151    
0.0524806,0.0535158   
0.05248,0.052711      
0.0524696,0.055499    
0.0524663,0.0564805   
0.0524554,0.0585998   
0.0524525,0.0527718   
0.0524433,0.0589047   
0.0524429,0.055766    
0.052439,0.069138     
0.0524361,0.0557799   
0.0524308,0.054349    
0.0524282,0.0530536   
0.0524197,0.0526194   
0.0524153,0.060485    
0.0524049,0.0535372   
0.0523827,0.0669768   
0.052381,0.060601     
0.0523794,0.0613666   
0.0523774,0.0598297   
0.0523757,0.0539833   
0.0523702,0.0575993   
0.0523673,0.0566176   
0.0523591,0.0571655   
0.0523591,0.0655381   
0.0523558,0.058281    
0.0523538,0.0540585   
0.0523408,0.0524261   
0.0523306,0.0545082   
0.0523267,0.0523539   
0.0523253,0.097462    
0.0523119,0.0528366   
0.0523113,0.0536101   
0.0523052,0.0569301   
0.0522692,0.0616745   
0.0522658,0.0643713   
0.0522582,0.0569701   
0.0522518,0.0616917   
0.0522458,0.0532616   
0.0522382,0.0550404   
0.0522279,0.0528022   
0.0522246,0.0585947   
0.0522222,0.0551503   
0.052217,0.0655579    
0.0522134,0.0649667   
0.0522109,0.0613765   
0.0522084,0.0616381   
0.0521993,0.0640234   
0.0521877,0.0524451   
0.0521837,0.0609423   
0.0521812,0.0558142   
0.0521779,0.0593969   
0.0521756,0.0521797   
0.0521754,0.0657539   
0.0521738,0.0571504   
0.0521625,0.0730569   
0.0521591,0.0535232   
0.0521521,0.0614119   
0.0521467,0.0590205   
0.052145,0.06658      
0.0521396,0.0552642   
0.0521387,0.0557372   
0.0521336,0.0748278   
0.0521244,0.0740638   
0.0521104,0.0561151   
0.0521087,0.0643588   
0.0521042,0.0549133   
0.0521033,0.0638499   
0.052091,0.0549133    
0.0520799,0.0591772   
0.0520615,0.0556152   
0.0520545,0.0569878   
0.052038,0.0594891    
0.0520366,0.0527857   
0.0520363,0.0550002   
0.0520282,0.05761     
0.0520233,0.0525348   
0.0520193,0.0550619   
0.0520182,0.0551869   
0.0519981,0.0529916   
0.0519946,0.0555378   
0.051979,0.0536539    
0.0519732,0.0544543   
0.0519631,0.0536538   
0.0519602,0.0543366   
0.0519494,0.0520915   
0.0519434,0.0567599   
0.0519301,0.0540618   
0.0519227,0.0585735   
0.0519215,0.0591118   
0.0519196,0.0532242   
0.0519169,0.0548193   
0.0519143,0.0675212   
0.0519132,0.0568614   
0.051911,0.0611799    
0.0519062,0.0545764   
0.0519054,0.0530076   
0.0519049,0.0553031   
0.0519043,0.0635586   
0.0518907,0.0611979   
0.051888,0.053813     
0.0518865,0.0564141   
0.0518827,0.060043    
0.0518817,0.0654852   
0.0518775,0.0542593   
0.051875,0.0521619    
0.0518718,0.0527229   
0.0518689,0.0704063   
0.0518649,0.0613482   
0.0518633,0.0648002   
0.0518428,0.0580299   
0.0518391,0.0538915   
0.0518293,0.0522859   
0.0518289,0.0523589   
0.0518245,0.0528528   
0.051812,0.0561997    
0.0518029,0.0518317   
0.0518014,0.0581267   
0.0517898,0.0724724   
0.0517894,0.0704784   
0.0517806,0.0618951   
0.0517795,0.0544321   
0.0517767,0.0538353   
0.0517703,0.0637683   
0.0517656,0.0543509   
0.0517604,0.0552905   
0.0517557,0.0726265   
0.0517482,0.0555351   
0.0517466,0.0545999   
0.0517345,0.0523625   
0.0517238,0.066537    
0.0517197,0.05596     
0.0517107,0.0531143   
0.051709,0.0567643    
0.0517071,0.0645854   
0.0516941,0.0743294   
0.0516931,0.052523    
0.0516866,0.0584058   
0.0516734,0.0698296   
0.0516691,0.0614346   
0.0516609,0.062445    
0.0516554,0.0571333   
0.0516512,0.0590008   
0.0516461,0.0520625   
0.0516382,0.0525854   
0.0516364,0.0606542   
0.0516188,0.0594941   
0.0516152,0.0585823   
0.0516065,0.0599746   
0.0516051,0.0539375   
0.0515971,0.064496    
0.051594,0.0676498    
0.0515905,0.0548363   
0.0515893,0.0731471   
0.0515892,0.070113    
0.0515864,0.0529601   
0.0515846,0.0589371   
0.0515808,0.0555941   
0.0515797,0.0518316   
0.05157,0.0576899     
0.0515678,0.0600319   
0.0515532,0.0574265   
0.0515519,0.0619004   
0.0515457,0.0520745   
0.0515354,0.051553    
0.0515332,0.0679772   
0.0515328,0.0526554   
0.051526,0.0608922    
0.051524,0.0649773    
0.0515225,0.0659734   
0.0515214,0.0548946   
0.0515202,0.0662312   
0.0515201,0.0623102   
0.0515046,0.0600496   
0.0515032,0.0764923   
0.0514977,0.0542276   
0.0514896,0.052839    
0.0514873,0.0547765   
0.0514663,0.053025    
0.0514624,0.0588239   
