 0.00993506,0.0146355  
 0.00988157,0.0135903  
 0.00988098,0.0102654  
 0.00984201,0.0136303  
 0.00984078,0.00988129 
 0.0098184,0.00987054  
 0.0098125,0.0101077   
 0.00981205,0.00998207 
 0.00978686,0.0124962  
 0.00977522,0.0101774  
 0.00975806,0.0102339  
 0.00974426,0.00999345 
 0.00973987,0.0104937  
 0.00973379,0.00997973 
 0.00971482,0.0149296  
 0.00969691,0.0114153  
 0.00968762,0.0107872  
 0.00966553,0.0104449  
 0.00965064,0.00976104 
 0.00957651,0.012584   
 0.00955319,0.010337   
 0.00954235,0.00966802 
 0.009532,0.0132574    
 0.00952652,0.0106405  
 0.00952555,0.0152431  
 0.00952406,0.0140804  
 0.00949262,0.0118757  
 0.00948806,0.0136632  
 0.00946518,0.0114207  
 0.00945805,0.0111579  
 0.00944363,0.00971718 
 0.00944283,0.0106071  
 0.00940702,0.0101046  
 0.00938261,0.0215434  
 0.00937748,0.0102038  
 0.00937009,0.0097782  
 0.00935795,0.0103518  
 0.00935254,0.0105562  
 0.00928537,0.0119251  
 0.00926307,0.0152915  
 0.00924246,0.0102464  
 0.00922989,0.0167694  
 0.00922769,0.0133095  
 0.00921031,0.0112829  
 0.00919537,0.0113189  
 0.00917506,0.013648   
 0.0091642,0.0126598   
 0.00916282,0.0126846  
 0.00915603,0.00923474 
 0.00914537,0.00991978 
 0.00913186,0.0104551  
 0.00910243,0.00919358 
 0.009094,0.0111674    
 0.00908213,0.0111873  
 0.00908179,0.0175899  
 0.00902434,0.00992396 
 0.00901014,0.00984165 
 0.00900636,0.0110681  
 0.00900599,0.0145479  
 0.00899921,0.0111077  
 0.00898915,0.0131616  
 0.00893779,0.011172   
 0.00893532,0.0112367  
 0.00889817,0.0110182  
 0.00889148,0.0128594  
 0.00887529,0.0175336  
 0.00886129,0.0104852  
 0.00885709,0.01064    
 0.00883229,0.0126089  
 0.00882842,0.0112611  
 0.0088172,0.0108995   
 0.00880723,0.0159256  
 0.008789,0.0109319    
 0.00876647,0.00902881 
 0.00875448,0.00915743 
 0.00874752,0.0110379  
 0.00872925,0.0104424  
 0.00870787,0.0092502  
 0.0087046,0.0096934   
 0.00870152,0.0108101  
 0.00865299,0.00911318 
 0.00864147,0.0106416  
 0.00860747,0.00938557 
 0.00858152,0.0139022  
 0.00857855,0.0113225  
 0.00857714,0.00991501 
 0.00857208,0.0133859  
 0.00856134,0.00943838 
 0.00855388,0.00902854 
 0.00854122,0.0107859  
 0.00851742,0.00913843 
 0.00851133,0.0124397  
 0.00850615,0.0123457  
 0.00848142,0.00909005 
 0.00846099,0.0092665  
 0.0084249,0.0084982   
 0.00842331,0.00870347 
 0.00841468,0.008592   
 0.00841445,0.0102963  
 0.00839122,0.0122209  
 0.00838697,0.00877112 
 0.00838261,0.00918916 
 0.00836967,0.0104069  
 0.00835917,0.00872107 
 0.00834677,0.0189719  
 0.00833362,0.0108996  
 0.00833125,0.00869075 
 0.00831844,0.0100813  
 0.00829865,0.0115686  
 0.0082759,0.00982199  
 0.00826902,0.011201   
 0.0082608,0.0115046   
 0.00825575,0.0164628  
 0.00825394,0.00835202 
 0.00824312,0.0135853  
 0.00824274,0.00851445 
 0.00823256,0.011198   
 0.00822341,0.0110056  
 0.00820741,0.00828791 
 0.00819384,0.0122647  
 0.00814632,0.0118077  
 0.00814564,0.00940139 
 0.00814043,0.00966812 
 0.0081099,0.0110541   
 0.00810815,0.0160659  
 0.00809776,0.00836331 
 0.00809497,0.0125651  
 0.00809301,0.00896206 
 0.00806446,0.00918812 
 0.00805681,0.0087867  
 0.00804195,0.00909624 
 0.00803615,0.00908742 
 0.00803139,0.0115414  
 0.00802235,0.0129834  
 0.00799898,0.0101748  
 0.0079987,0.00921722  
 0.00799687,0.0107522  
 0.00799403,0.00851472 
 0.00798546,0.0113005  
 0.00797281,0.0159944  
 0.00797246,0.00882907 
 0.00796506,0.0106774  
 0.00795578,0.0100692  
 0.00795,0.00983641    
 0.00794781,0.0108188  
 0.00789295,0.0121797  
 0.00788892,0.00832351 
 0.00788716,0.0172155  
 0.00787501,0.0082824  
 0.00786509,0.00805859 
 0.00782969,0.00786475 
 0.00782546,0.0100094  
 0.00781186,0.0114071  
 0.00781057,0.0178482  
 0.00780593,0.00891277 
 0.00780063,0.0203186  
 0.00778595,0.00912205 
 0.00776812,0.00793505 
 0.00776211,0.0124323  
 0.00774357,0.01177    
 0.00773451,0.00871338 
 0.00772484,0.00838423 
 0.00771969,0.0131549  
 0.00770196,0.00771187 
 0.0076896,0.00909614  
 0.00767652,0.00821575 
 0.00765937,0.0106639  
 0.00764285,0.00931744 
 0.00762676,0.00788356 
 0.00762483,0.00835513 
 0.00762372,0.00877112 
 0.00762263,0.0175767  
 0.00761237,0.0133688  
 0.00761,0.019798      
 0.00758951,0.00803371 
 0.00755042,0.00925992 
 0.00754735,0.00902733 
 0.00754597,0.0119547  
 0.00753439,0.0077706  
 0.00753385,0.00862232 
 0.00753373,0.00866324 
 0.00753308,0.00813096 
 0.0075114,0.01769     
 0.0074999,0.0121882   
 0.00749772,0.00855634 
 0.00749475,0.00752097 
 0.0074674,0.00825126  
 0.00746706,0.00768027 
 0.0074591,0.0125337   
 0.00744852,0.00766021 
 0.00743761,0.00945369 
 0.00743518,0.00886256 
 0.00740342,0.00788584 
 0.00738897,0.00776276 
 0.00732647,0.00883388 
 0.00730754,0.00985051 
 0.00730641,0.0140237  
 0.00730406,0.00765128 
 0.00730088,0.0081273  
 0.00728698,0.0138846  
 0.00728128,0.00767402 
 0.00727902,0.00988682 
 0.00726915,0.0168559  
 0.00726654,0.00993815 
 0.0072643,0.00984641  
 0.00723781,0.0129242  
 0.00723276,0.00808789 
 0.00722583,0.0107905  
 0.00722427,0.00838654 
 0.00722311,0.00791638 
 0.00721392,0.0124518  
 0.0072075,0.014996    
 0.00720029,0.00732995 
 0.00718073,0.0145629  
 0.00718002,0.0102655  
 0.00717112,0.00792678 
 0.00716956,0.00967176 
 0.0071546,0.00755165  
 0.00715018,0.0158291  
 0.00714362,0.0118439  
 0.00714253,0.00736501 
 0.00712119,0.00775326 
 0.00711976,0.00909968 
 0.00711704,0.0112521  
 0.007114,0.00798738   
 0.00710387,0.00713765 
 0.00708903,0.00863641 
 0.00706169,0.0112177  
 0.00705959,0.0071409  
 0.00704063,0.00949528 
 0.00703768,0.00726491 
 0.00703145,0.00719297 
 0.00702016,0.00762138 
 0.00701485,0.0119616  
 0.00701459,0.00715615 
 0.00701108,0.00711102 
 0.00701035,0.00752956 
 0.00700883,0.0133831  
 0.00700803,0.0072922  
 0.00700086,0.00770757 
 0.00699243,0.00759979 
 0.006977,0.00726486   
 0.00696513,0.00863543 
 0.00696301,0.00863789 
 0.00696125,0.00863871 
 0.00695273,0.0113485  
 0.00693779,0.00779316 
 0.0069196,0.0108204   
 0.00690818,0.0114518  
 0.00690742,0.0123804  
 0.00689645,0.00887221 
 0.00689137,0.00781624 
 0.00688843,0.0163714  
 0.00688696,0.00731034 
 0.00687813,0.00794891 
 0.00687423,0.0085087  
 0.00687367,0.00797128 
 0.00686029,0.00857176 
 0.00685927,0.00811765 
 0.00685776,0.0150625  
 0.0068255,0.00835197  
 0.00682239,0.00830739 
 0.0068174,0.0116468   
 0.00679721,0.0072039  
 0.0067946,0.0093534   
 0.0067811,0.00853518  
 0.00677886,0.00737674 
 0.00677523,0.0138979  
 0.00674974,0.00677555 
 0.00674578,0.00816423 
 0.00673974,0.0120124  
 0.00673681,0.0070234  
 0.00669587,0.00888109 
 0.00669246,0.00744265 
 0.0066895,0.00677399  
 0.00666859,0.00710732 
 0.00665244,0.00698368 
 0.00663061,0.00798614 
 0.00662571,0.00663273 
 0.00660282,0.00687744 
 0.00659813,0.00693209 
 0.00658734,0.00911307 
 0.00657631,0.00816768 
 0.00656927,0.0112575  
 0.00655118,0.00724814 
 0.00653765,0.00946914 
 0.00652879,0.0105224  
 0.0064794,0.00728602  
 0.00647755,0.0066627  
 0.00646316,0.00766328 
 0.00645787,0.00791201 
 0.00645667,0.00777911 
 0.00645164,0.00669533 
 0.00643705,0.00643786 
 0.00642963,0.00701823 
 0.00642125,0.00720548 
 0.0064198,0.0102412   
 0.00641733,0.00714651 
 0.00640564,0.00830281 
 0.00640388,0.00653803 
 0.00638945,0.00659207 
 0.00637874,0.00750683 
 0.0063717,0.0107797   
 0.00636221,0.00872709 
 0.0063571,0.00958221  
 0.00633914,0.007009   
 0.0063222,0.00724586  
 0.00631754,0.00853025 
 0.00631666,0.0106664  
 0.00631521,0.00724552 
 0.00631222,0.00805704 
 0.00631185,0.0110399  
 0.00626969,0.00659107 
 0.00626169,0.00635774 
 0.00625628,0.00834476 
 0.00624004,0.00664639 
 0.00622833,0.00629985 
 0.00621795,0.00770302 
 0.00621528,0.00701086 
 0.00621472,0.00735588 
 0.00621161,0.00906923 
 0.00619705,0.00670407 
 0.00617353,0.00705383 
 0.00613784,0.00844221 
 0.00612521,0.00625756 
 0.00608173,0.00629005 
 0.00608119,0.0062425  
 0.00607287,0.00790583 
 0.00606823,0.00657094 
 0.00604855,0.00659561 
 0.00604647,0.00781295 
 0.00604644,0.00711182 
 0.00603895,0.00617798 
 0.00603189,0.00664549 
 0.00603179,0.00646702 
 0.00603087,0.00794433 
 0.00600941,0.00648768 
 0.00600488,0.00693918 
 0.00599536,0.00644109 
 0.00597971,0.0106629  
 0.00596699,0.00986145 
 0.005963,0.0073243    
 0.0059616,0.00893468  
 0.00595923,0.0110707  
 0.00595161,0.00716297 
 0.00594694,0.0059864  
 0.00593541,0.00634649 
 0.0059274,0.00725844  
 0.0059182,0.00753422  
 0.00591468,0.00670679 
 0.00590519,0.0059147  
 0.00590492,0.00805885 
 0.00588341,0.00619621 
 0.00588105,0.00796957 
 0.00587921,0.00660462 
 0.00585939,0.00694278 
 0.00585287,0.00669627 
 0.00583817,0.00634733 
 0.00581913,0.00621477 
 0.00576904,0.00597068 
 0.00576604,0.00637886 
 0.00576481,0.00791061 
 0.00576049,0.00813437 
 0.00574942,0.00686502 
 0.00574095,0.00665259 
 0.00573546,0.00852411 
 0.00571265,0.00653034 
 0.00569475,0.00917573 
 0.00569302,0.00623847 
 0.00568414,0.00608101 
 0.00568016,0.00572826 
 0.00566922,0.00672185 
 0.00566868,0.00608173 
 0.00565668,0.00879929 
 0.00565372,0.00572114 
 0.0056495,0.00804297  
 0.00563763,0.00651571 
 0.00560501,0.0105033  
 0.00557027,0.00628359 
 0.00554388,0.00565707 
 0.00553914,0.0062989  
 0.00549059,0.00671403 
 0.00543989,0.00570556 
 0.00543963,0.00586874 
 0.00543405,0.00625563 
 0.00543347,0.00633531 
 0.00542491,0.0056008  
 0.00540986,0.00637574 
 0.00539607,0.00586122 
 0.00538818,0.0057972  
 0.00531558,0.00550595 
 0.00530432,0.00552285 
 0.0052313,0.00556764  
 0.00519545,0.00613438 
 0.00519277,0.00991824 
 0.00517488,0.00813108 
 0.00517186,0.00543228 
 0.00516811,0.00739304 
 0.00514069,0.00564196 
 0.00513417,0.00630757 
 0.00511333,0.00524136 
 0.00509314,0.00515787 
 0.00508945,0.00574444 
 0.00508812,0.0067918  
 0.00505361,0.00779533 
 0.00502771,0.00577139 
 0.00502324,0.00757053 
 0.00501241,0.00505059 
 0.00500337,0.00742084 
 0.00498383,0.00666872 
 0.00494435,0.00496598 
 0.00491228,0.00519794 
 0.00488567,0.0057797  
 0.004864,0.00506645   
 0.0048437,0.00560219  
 0.00483368,0.00519329 
 0.0048117,0.00750118  
 0.00480181,0.00693625 
 0.00479603,0.00513184 
 0.00478384,0.00553745 
 0.0046954,0.00522825  
 0.00469181,0.00655185 
 0.00468246,0.00679465 
 0.004679,0.00508311   
 0.00464991,0.00473229 
 0.004647,0.00483464   
 0.00463815,0.00513636 
 0.00463627,0.00609388 
 0.00459606,0.00494373 
 0.00458857,0.00497719 
 0.00455403,0.00547296 
 0.00455398,0.00636059 
 0.00446525,0.00577073 
 0.00446019,0.00526673 
 0.00443779,0.00447931 
 0.00442342,0.00511599 
 0.00442233,0.00447522 
 0.00439828,0.00617107 
 0.00436767,0.00475152 
 0.00436084,0.00449632 
 0.0043524,0.00494717  
 0.00431637,0.00485463 
 0.00429004,0.0047215  
 0.00428499,0.00534649 
 0.00428283,0.00454376 
 0.00426592,0.00666121 
 0.00426419,0.00482473 
 0.0042454,0.00466101  
 0.00423851,0.00498984 
 0.00422768,0.00685929 
 0.00420463,0.00424607 
 0.0041737,0.00434103  
 0.00415188,0.00549749 
 0.00408957,0.00448782 
 0.00394336,0.00457582 
 0.00393877,0.00412467 
 0.00386944,0.00431293 
 0.00377418,0.00561998 
 0.00374887,0.00378769 
 0.00373039,0.00386976 
 0.00372507,0.00375171 
 0.00368572,0.00395027 
 0.00364337,0.00388862 
 0.00360659,0.00427501 
 0.00353477,0.00412951 
 0.00351535,0.00357204 
 0.00343892,0.00401648 
 0.00307155,0.00316514 
 0.00296343,0.00320956 
 0.00275111,0.00281292 
 0.00270559,0.00301748 
 0.00229036,0.00253052 
 0.00201824,0.00212499 
 0.00135389,0.00157166 
