5.390033410905628042e-01,5.424952022280105091e-01
5.082204191868616716e-01,5.436697705555300075e-01
5.387669849000514821e-01,5.440604666431634318e-01
5.369951972409535701e-01,5.442298251909200024e-01
5.421037119511685765e-01,5.452060772774335318e-01
5.115293705175926187e-01,5.465463932544377679e-01
5.103275838281284837e-01,5.469255996539499343e-01
5.200611895893901826e-01,5.473509844351598375e-01
4.837525599333493131e-01,5.474867328893573415e-01
4.990798923467174575e-01,5.477087586713462741e-01
5.000667748177073380e-01,5.477164827933030944e-01
5.474809698457355767e-01,5.488936590160583551e-01
5.485080475433352643e-01,5.491995725747557122e-01
5.079147398846043382e-01,5.501629934764460383e-01
5.136205574297726395e-01,5.505758913603457927e-01
5.237005261698164382e-01,5.515530243451729486e-01
5.415683866445057948e-01,5.519333198990294953e-01
5.459334110270993579e-01,5.520450399201123348e-01
5.398570812723266776e-01,5.524269199480242865e-01
5.372210694314997204e-01,5.525243837736912855e-01
5.372769101220757904e-01,5.526430293789759141e-01
5.480660681367278686e-01,5.539877209017118886e-01
5.442211704535658834e-01,5.554256739964690270e-01
5.425963393570945037e-01,5.554296427920106805e-01
5.505958861916521174e-01,5.558129657294619275e-01
5.515756423664068819e-01,5.560258581726079674e-01
5.375503083301014229e-01,5.564434744008696088e-01
5.112956177486557285e-01,5.569182691871837898e-01
5.475386904341841277e-01,5.574722627087939086e-01
5.476966564068717069e-01,5.575071237293353077e-01
5.496614872744695068e-01,5.578256578752489592e-01
5.546157381410417031e-01,5.582608077942544655e-01
5.425226957582368614e-01,5.588344816891708255e-01
5.309992710739926958e-01,5.591862363700652594e-01
5.532236418364948616e-01,5.592829141601045606e-01
5.568100787584198130e-01,5.593896108707999693e-01
5.200022799396032402e-01,5.598767928145754746e-01
5.448025818272839160e-01,5.599385458460751641e-01
5.443691875882276099e-01,5.606079980042167898e-01
5.444774651171286894e-01,5.607311244130149808e-01
5.484321575085724376e-01,5.608784781977003142e-01
5.494504371541629739e-01,5.618251705943781982e-01
5.315606583827081622e-01,5.634209609300727672e-01
5.471251413853437384e-01,5.635623965437526195e-01
5.210133076164094046e-01,5.635769844255089644e-01
5.598122779793812676e-01,5.639887935986884759e-01
5.516153786914308466e-01,5.642391733755810490e-01
5.096507214288561460e-01,5.643104941863584800e-01
5.519153387717695702e-01,5.646418007633677849e-01
5.470256687232676329e-01,5.658116268819911587e-01
5.166359718005408830e-01,5.678319505225039032e-01
5.644660960174388009e-01,5.687132199071367467e-01
5.645473422461760871e-01,5.687570526660614689e-01
5.099220942203729345e-01,5.702068944649144600e-01
5.700431785045363409e-01,5.711132116322935603e-01
5.482772364297759937e-01,5.713393420948035262e-01
5.672010794915220977e-01,5.714389350800782585e-01
5.634907328225351453e-01,5.721873749639817541e-01
5.578306808430202324e-01,5.724476744803101980e-01
5.018257383941349126e-01,5.725295558103717930e-01
5.677868125862348680e-01,5.731955152054356573e-01
5.699405132585754208e-01,5.734632501750390743e-01
5.606484736670945823e-01,5.739105401485318225e-01
5.731218122943204651e-01,5.740400832842107448e-01
5.658267164500913049e-01,5.742063314545140518e-01
5.638423546155196808e-01,5.742613292954888982e-01
5.259567733749257457e-01,5.747753249375237017e-01
5.726511696292656550e-01,5.748717494631723213e-01
5.360562027751131220e-01,5.752797683856127886e-01
5.541835181531993282e-01,5.755438094652420844e-01
5.744212151861737281e-01,5.767519522114629149e-01
5.728432715647899798e-01,5.769805315917299060e-01
5.534656177705313818e-01,5.776814396732360413e-01
5.769638013961043699e-01,5.778588114749437787e-01
5.553082494728754925e-01,5.778815155692540451e-01
5.312625596168709663e-01,5.783177751001080669e-01
5.661502931084281265e-01,5.785536694258769375e-01
5.730331345846982893e-01,5.786680915613698906e-01
5.613224788349122640e-01,5.793194486503604468e-01
5.450397940614097880e-01,5.794180200156439087e-01
5.688892923271076096e-01,5.794295307795278571e-01
5.295048287745681703e-01,5.795166265696525265e-01
5.784237967609354714e-01,5.800326640553018498e-01
5.020841771642351459e-01,5.804432513715730435e-01
5.791791359030096231e-01,5.811029867476039668e-01
5.516109699270639322e-01,5.812582752569281919e-01
5.672961218840827380e-01,5.817076540431409537e-01
5.119152393433978876e-01,5.821876342006715443e-01
5.792916960510183788e-01,5.831769181431712967e-01
5.455319880170722557e-01,5.833372964006389161e-01
5.397432260749926991e-01,5.835145888698378691e-01
5.608966601785962958e-01,5.836976916453611164e-01
5.474809698457355767e-01,5.838455357459679806e-01
5.567589258409170183e-01,5.840905330846791754e-01
5.346885481810778051e-01,5.843126302421718377e-01
5.685939555965631165e-01,5.844266887753288842e-01
5.532612822272636732e-01,5.845569718588357055e-01
5.809984887398715880e-01,5.847177571263492135e-01
5.326555956279220849e-01,5.847872448833626446e-01
5.398535353258537839e-01,5.849215111974270798e-01
5.731961939356361446e-01,5.851583866909026987e-01
5.749905038010129088e-01,5.852141325597556287e-01
5.532053272698160828e-01,5.853255409455763170e-01
5.733236442767642993e-01,5.857016911547993088e-01
5.808595983447548683e-01,5.857076076795322273e-01
5.819788806159281735e-01,5.859331896141481977e-01
5.808317418482974448e-01,5.860675893274036596e-01
5.777181954744906589e-01,5.868629190442427035e-01
5.621941998838363430e-01,5.869243138019708539e-01
5.519894798736847408e-01,5.869349224016798816e-01
5.763954253185382681e-01,5.869673444020173658e-01
5.591815734009697447e-01,5.872868151682417714e-01
5.728429434835160539e-01,5.875118737442150962e-01
5.804294172639825611e-01,5.880197480408094757e-01
5.566117515585642384e-01,5.880233653023644314e-01
5.622647474203990026e-01,5.886775952319794891e-01
5.423998319083414010e-01,5.888356570254515976e-01
5.723653674174018491e-01,5.892195402516314795e-01
5.551395928632030241e-01,5.896829420300039315e-01
5.738301651458421748e-01,5.898083694538096555e-01
5.309098349290888308e-01,5.901254770699325691e-01
5.676758309437961447e-01,5.904661872786040044e-01
5.831323292759058585e-01,5.908891028323248751e-01
5.792863395152003658e-01,5.909686963424470862e-01
5.706499606810748748e-01,5.910375893165839001e-01
5.568988775433171279e-01,5.911566911282016834e-01
5.450909950395861348e-01,5.914352993310260098e-01
5.729564182704719455e-01,5.916395990152234496e-01
5.862841517604294728e-01,5.917744967860611993e-01
5.351949168755816277e-01,5.918885318904271164e-01
5.700165703284647556e-01,5.922532494559844540e-01
5.361548620282283739e-01,5.925213305550482978e-01
5.642993301171412845e-01,5.925411024550734096e-01
5.798834397753613867e-01,5.943552717888197501e-01
5.403754335008255083e-01,5.944125399362149009e-01
5.600971617448410322e-01,5.956199414671069503e-01
5.751817241332994879e-01,5.956337319191488122e-01
5.902868886602881116e-01,5.956737244810764720e-01
5.625358922027235975e-01,5.959022057022672625e-01
5.826698167620104618e-01,5.961547481229074741e-01
5.926065367763833081e-01,5.962122311640332128e-01
5.870701506078195298e-01,5.962919801435937472e-01
5.877794758087173665e-01,5.963891129012429682e-01
5.778258410630427999e-01,5.964519565144070778e-01
5.905252348066259982e-01,5.968834481393828773e-01
5.876315856668605786e-01,5.973213095861871214e-01
5.946476891200759285e-01,5.973290696525730414e-01
5.778376092412239595e-01,5.973409104202359599e-01
5.546701055496536803e-01,5.978798165166637757e-01
5.952290674262508130e-01,5.978958483643298516e-01
5.835000455868610825e-01,5.982231120551303460e-01
5.886865374616749857e-01,5.988140026063101251e-01
5.961700031414538525e-01,5.990249264373720406e-01
5.472603065385388543e-01,5.992816418949808988e-01
5.852075827555230925e-01,5.995960946426402982e-01
5.813890441209453863e-01,5.998878154145816932e-01
5.719063424876943413e-01,5.999167126797003702e-01
6.002677071352818805e-01,6.003776767295024852e-01
5.970963473336884375e-01,6.004016427713618764e-01
5.962325609075584953e-01,6.004851190080067180e-01
5.869566399485153241e-01,6.007266784980861418e-01
5.671051973770042665e-01,6.007785999483082895e-01
5.692768861527723878e-01,6.009201059945222800e-01
5.998100478023469240e-01,6.011819564951811357e-01
5.959735062961022400e-01,6.012514703278344363e-01
5.668873298721253118e-01,6.013340728407525759e-01
5.837911019397519219e-01,6.013978330585916243e-01
5.726656188332008846e-01,6.028109719309365788e-01
5.884508780418212792e-01,6.030088535416394668e-01
5.308124674928250686e-01,6.031626723055630857e-01
5.818068056445379055e-01,6.032089241232059251e-01
5.666363484617967794e-01,6.033681960106853648e-01
5.586680149871847689e-01,6.038566852264291018e-01
5.636917819604811974e-01,6.039098756576266602e-01
6.019459777531731559e-01,6.047398102497031358e-01
5.922602742855187508e-01,6.060005885008964421e-01
5.753312638000751544e-01,6.061096519798490068e-01
6.013305243917729248e-01,6.061470571990067446e-01
6.004575647843900521e-01,6.062834699446828512e-01
5.895644816512486397e-01,6.064324932149970371e-01
5.947307367496443842e-01,6.073712394849967167e-01
5.882770924364489895e-01,6.076524159498938316e-01
5.927123803101962407e-01,6.076553394133625829e-01
5.607375367133708988e-01,6.077115394519961855e-01
5.563031025846995048e-01,6.082628390404847263e-01
5.531492126963460931e-01,6.084059393591063625e-01
5.516432277213522140e-01,6.084601242983356251e-01
5.901033521491890754e-01,6.084604623527207767e-01
5.794096076008393714e-01,6.084604711732201077e-01
6.005271464057670983e-01,6.085052209767010112e-01
5.912214678718178407e-01,6.086054866454936318e-01
5.994478599152459619e-01,6.090403851974240945e-01
5.560098194089564405e-01,6.091542842644674938e-01
6.047163446046974755e-01,6.092734996144973936e-01
5.839325023098546064e-01,6.094145468069415150e-01
5.955123074221526647e-01,6.097597590603539564e-01
5.882525817335071405e-01,6.097748840887711186e-01
5.899904433336212728e-01,6.099205138984662433e-01
6.066713931989745623e-01,6.105461157820889495e-01
5.238097604071798585e-01,6.107074872278683841e-01
6.049192593672757523e-01,6.114878381943963381e-01
5.660963593354081391e-01,6.115469064389231768e-01
5.938578538048339128e-01,6.119093906858584786e-01
5.614559632843059145e-01,6.119377882260204071e-01
5.880728195987078299e-01,6.120607771512636130e-01
6.040060891639726925e-01,6.121622895831110300e-01
5.759710087388432154e-01,6.121865640856232194e-01
6.041983767127222515e-01,6.123481185643969704e-01
5.673623002448779928e-01,6.124652846485372226e-01
5.584537443358336128e-01,6.128582971754643616e-01
5.886204514292933121e-01,6.131445132460155989e-01
5.904729503269839919e-01,6.139782045592805382e-01
6.133363145723783605e-01,6.140042179024005620e-01
5.853666468947671397e-01,6.140142870567613098e-01
5.768638706776061387e-01,6.140902030507223719e-01
5.917547722739895377e-01,6.144237608483561486e-01
5.517672357392231497e-01,6.144584640608362625e-01
5.780857472432451294e-01,6.146619364777230476e-01
5.495681454649509190e-01,6.147518904675201012e-01
5.880020196647409714e-01,6.148555578684852252e-01
5.891991196788841645e-01,6.153680566737603774e-01
5.897151430089709878e-01,6.157056913286391708e-01
5.720117764661478699e-01,6.159724814073700427e-01
5.987620974437530830e-01,6.160257080735132007e-01
6.066054577686225135e-01,6.165736558717523907e-01
5.999349514341117962e-01,6.165745563815201447e-01
5.990027531542544414e-01,6.170986764275832037e-01
5.920286652485537982e-01,6.171558726638253223e-01
5.681770443396199077e-01,6.174502083608555125e-01
5.586541118423949959e-01,6.179238973280174463e-01
6.150087419853003112e-01,6.179908194065228955e-01
6.139054570050926918e-01,6.181142129309523670e-01
5.825552340689058584e-01,6.184483576052162146e-01
5.991010585776652686e-01,6.185650829692971309e-01
5.594514485219270750e-01,6.186028680579171990e-01
6.182314574974938637e-01,6.188165288905881356e-01
5.729205061209108329e-01,6.189316441619358011e-01
5.552188895036335170e-01,6.190940136941547323e-01
6.029459161636252507e-01,6.195804329799929899e-01
5.994098728277597044e-01,6.202497610168761222e-01
5.720697875575965208e-01,6.212648027102739556e-01
6.136927938383165415e-01,6.212871354871494223e-01
5.774013184212716254e-01,6.219808543896506725e-01
5.733718101689665447e-01,6.223089426892925990e-01
6.029871254175659390e-01,6.223640066810629534e-01
6.104182467480102625e-01,6.224912582759640767e-01
5.664045419872475451e-01,6.226063265638905886e-01
5.398923741422494427e-01,6.227553666065462901e-01
6.030371177106251812e-01,6.229188141939820955e-01
6.036886174470640354e-01,6.229701395909933437e-01
5.947128690883235480e-01,6.232262332033871033e-01
5.497685965911630612e-01,6.236021296624528754e-01
6.077739991829510524e-01,6.238696814424218307e-01
5.781751309363915015e-01,6.239128380353631265e-01
6.168304446727481682e-01,6.248264972064631051e-01
6.115647058522855062e-01,6.248910400342885252e-01
5.780186256423071045e-01,6.255617940214640571e-01
5.679980039475843734e-01,6.261773508819421519e-01
5.538272040384994988e-01,6.262279394762584328e-01
6.230433530014301002e-01,6.265366956310443047e-01
5.913815914365373461e-01,6.269010353642900935e-01
6.008461953464112604e-01,6.269049470322044515e-01
6.076901667044201094e-01,6.269168634434924003e-01
5.978696557832973157e-01,6.274894778362618553e-01
5.581748221033379087e-01,6.276061492752685878e-01
5.761746931040920838e-01,6.276269234445172041e-01
5.749443488961191173e-01,6.278398308002097750e-01
6.237881721337004137e-01,6.279122915303950725e-01
5.858706015628846187e-01,6.279429233217848072e-01
5.730746393731518395e-01,6.283046972477830394e-01
6.279896549230411518e-01,6.283712828054094368e-01
5.586950322021233539e-01,6.291347447244527435e-01
6.256618558058555379e-01,6.291923038218099062e-01
6.166036779716798089e-01,6.292394938377285918e-01
6.184464216646567980e-01,6.292639217650944916e-01
6.029284862785370125e-01,6.294617171805406697e-01
6.157073410204781938e-01,6.294755767344959452e-01
6.161110383527184098e-01,6.295527012481895168e-01
6.029309556529005576e-01,6.297966568108250840e-01
6.075652274123757302e-01,6.299024056079666201e-01
6.233463226259380319e-01,6.300595977590046637e-01
6.187637476160839922e-01,6.310501701654747109e-01
5.610492516569340893e-01,6.312909377406106248e-01
6.206268111174634283e-01,6.313199058491015814e-01
6.064761917348173714e-01,6.314246868916590927e-01
6.283405604843238512e-01,6.316526278583660670e-01
6.314556328318944312e-01,6.317608611697770327e-01
6.220802139951595588e-01,6.321291586056272394e-01
6.293141523058083386e-01,6.322583711425877606e-01
5.950042469519524202e-01,6.322838140009122698e-01
5.813663743721458887e-01,6.323241274441138149e-01
5.803896161902900586e-01,6.323257978072898133e-01
6.010467445780761642e-01,6.323610561764925198e-01
5.805005970023954243e-01,6.332339523278618376e-01
6.296876435583314002e-01,6.334380814557926120e-01
6.166158327496662483e-01,6.336052015482953603e-01
5.887857176858242170e-01,6.341944591850717794e-01
6.273936501255815701e-01,6.341990953283145327e-01
6.153922027912740456e-01,6.344957735899510176e-01
6.008230074247571384e-01,6.351193133602318630e-01
6.320483813997822553e-01,6.354801449443672201e-01
6.190007104379531278e-01,6.356553165634374336e-01
6.286319994912490383e-01,6.356840935733553133e-01
5.839816673385473944e-01,6.363130311915462523e-01
6.181896467824055108e-01,6.365100420564072659e-01
5.639246792670281616e-01,6.366902751650667103e-01
6.216339138791784347e-01,6.372941789683697067e-01
5.510554215746946705e-01,6.373127360290665733e-01
6.149619322980983682e-01,6.373896810153865111e-01
6.241070752157567014e-01,6.375014615004679364e-01
6.053918207028554654e-01,6.375861781243336024e-01
6.147657389638310210e-01,6.378167056230612530e-01
6.291311295078769739e-01,6.378531045643330843e-01
6.199767454158944258e-01,6.380005471797602912e-01
6.186281566457999537e-01,6.382362104860436203e-01
5.922267574644071164e-01,6.383348255482886868e-01
5.809110335751797027e-01,6.384329791297629342e-01
6.206056391408263373e-01,6.389533264626268139e-01
6.383289120060462452e-01,6.391066249559714807e-01
6.123499833426756522e-01,6.392631891379190190e-01
6.198892986830137897e-01,6.398056175586581684e-01
5.986769317454542216e-01,6.401231635702888667e-01
6.273174498726312720e-01,6.401688741471390776e-01
5.895853241251838295e-01,6.401929561973358496e-01
5.815919744806050673e-01,6.404805258047407968e-01
6.259715175349369609e-01,6.405675172426912312e-01
6.170239262474952469e-01,6.407162094707902211e-01
6.353832683888384070e-01,6.408461499740827350e-01
6.397993542612182560e-01,6.409206341435781384e-01
6.172229298659610564e-01,6.409976932549500406e-01
5.854708960586777478e-01,6.411644796200024476e-01
6.375010919302590562e-01,6.414037349744509120e-01
5.948610450401142780e-01,6.414184587941212934e-01
6.253785038982763167e-01,6.414285453540146120e-01
5.847376988776453732e-01,6.417923792138808814e-01
6.404008989944384167e-01,6.420059408743279405e-01
6.286256999362690445e-01,6.421701330685921638e-01
5.980949647855692275e-01,6.423955469513185079e-01
6.201615663973117920e-01,6.424920415796437911e-01
6.407439298286699003e-01,6.430332751228214905e-01
6.415577651453657770e-01,6.433808415772589440e-01
6.389280961314319773e-01,6.436618833404487150e-01
6.046833731596024109e-01,6.437977766351454800e-01
6.411160544017483476e-01,6.439497984650599527e-01
5.848557549023891688e-01,6.441849103660961529e-01
5.501933086040261545e-01,6.444019146828624534e-01
6.424992246508387517e-01,6.444429135824142341e-01
6.194331173208889041e-01,6.447868262504068415e-01
6.383291247663155366e-01,6.448693524739949057e-01
6.379237496724110557e-01,6.449619588091429767e-01
5.862497318318862227e-01,6.450546583598915085e-01
6.410546714269377278e-01,6.453685888116087455e-01
6.044170012007811232e-01,6.456188266206100979e-01
6.202747318359986828e-01,6.457112451572143419e-01
5.915134239905014413e-01,6.459397061346332514e-01
6.089648542981741519e-01,6.462307072494893889e-01
6.441102911368511430e-01,6.467174419272323505e-01
6.296203901870128794e-01,6.468354991047933211e-01
6.239875487463907300e-01,6.469055540981413222e-01
6.107666700636394941e-01,6.469564190174202922e-01
6.421987920827162410e-01,6.470123953253711369e-01
6.160386394112835617e-01,6.471751351077401626e-01
6.299483365239927357e-01,6.471896276620799915e-01
6.377267566146077593e-01,6.472097081564548438e-01
6.334311610848718521e-01,6.472803795517172443e-01
6.448039705093058238e-01,6.472949917763750616e-01
6.236915863695492446e-01,6.474024119134679234e-01
5.695560190724098248e-01,6.474089194671132086e-01
5.999564027953190326e-01,6.475045606039361301e-01
5.513484929579181015e-01,6.476491582012547932e-01
6.477360010345358798e-01,6.478127720087181185e-01
6.222418753949151560e-01,6.485464089641627128e-01
6.039744584328463617e-01,6.490302268219658721e-01
6.102719490482689801e-01,6.494267714278022519e-01
6.432153196805029394e-01,6.496392443928127314e-01
6.143726791052889213e-01,6.496483434096679277e-01
6.025577564545937514e-01,6.496836776659028478e-01
6.103951510720749818e-01,6.498258612546402579e-01
6.386864974907217052e-01,6.500896669102368408e-01
6.036041897356871910e-01,6.501551885874113923e-01
6.453995576865193540e-01,6.501579401084632837e-01
6.480309340513483729e-01,6.502481978216485548e-01
6.206934644303742088e-01,6.504098171248755555e-01
6.487994702667433389e-01,6.504551411658490156e-01
6.431080023590213246e-01,6.505406903620570835e-01
6.430229224303327662e-01,6.508222303146394827e-01
6.329890647897373768e-01,6.515095134918914566e-01
6.498488726542721583e-01,6.524107629182216428e-01
6.396197547741319100e-01,6.524542747397705789e-01
6.382782989768013282e-01,6.526494642727855844e-01
6.121884529243998285e-01,6.526538477908221392e-01
5.888373141342485573e-01,6.526754473586569016e-01
6.356465941017422905e-01,6.528767305354818973e-01
6.304325153546338489e-01,6.528915914719277680e-01
6.475372945080741793e-01,6.533927801037776595e-01
6.364371239474626574e-01,6.535695786853438216e-01
6.439180024168132954e-01,6.536338301103599147e-01
6.424065249195004546e-01,6.543253873870129578e-01
6.411092346538543874e-01,6.544055437692208876e-01
5.518668034195123306e-01,6.545806103015432420e-01
6.198744918639046420e-01,6.547700370304103679e-01
5.865984832569297591e-01,6.550045676438742692e-01
5.889544897492381414e-01,6.550646649595774917e-01
6.058555810064701896e-01,6.551408494140840144e-01
6.520887493761929887e-01,6.552442216559992705e-01
6.166964490414463818e-01,6.555943584037868810e-01
6.063487885440277392e-01,6.557094520041980568e-01
5.358189794531772465e-01,6.557869007145982199e-01
6.407279837794123134e-01,6.561459917073756420e-01
5.986086980117016898e-01,6.567204013174681165e-01
6.278465770422351211e-01,6.568419067557697000e-01
6.467799041365218660e-01,6.571831944666455261e-01
6.471495972182818024e-01,6.571939926764422957e-01
6.543594955596270246e-01,6.572293129539834577e-01
6.017134065753536598e-01,6.579373290332855007e-01
6.349543097295373695e-01,6.579923164779931666e-01
6.257758553178027761e-01,6.581691807929709315e-01
6.049443590089839118e-01,6.581741437654982096e-01
6.438738579346765523e-01,6.586336515540943681e-01
6.179444123927009258e-01,6.592293741559827058e-01
6.259032206866749215e-01,6.594242773755192299e-01
6.010564264439112181e-01,6.595049824499460422e-01
5.966654895572510720e-01,6.595406483067172143e-01
6.189576431549959068e-01,6.597281113821922283e-01
5.999564027953190326e-01,6.597419345075775654e-01
6.326585167769591678e-01,6.598884540438071378e-01
6.504620995305592235e-01,6.600807296353545794e-01
6.567483619724623356e-01,6.606897208459527882e-01
6.600253715815873612e-01,6.607983481729087227e-01
6.578857144131577961e-01,6.610280931046343955e-01
6.337823659594294945e-01,6.613412961263483991e-01
6.458005543047741215e-01,6.617428537487253237e-01
6.471648280508246476e-01,6.619874073698992500e-01
5.848125490648163893e-01,6.619906664425804221e-01
6.558033170569331771e-01,6.620809862218020037e-01
6.239104517363575075e-01,6.620873110979582643e-01
6.237159083181076369e-01,6.624027876537159631e-01
6.570527972265204353e-01,6.625293070504204573e-01
6.348287785381918624e-01,6.632050512564845457e-01
5.839138366847159700e-01,6.634069440690385511e-01
6.543375434789401313e-01,6.634619034557097672e-01
5.764868604740930325e-01,6.634726106662803824e-01
6.360377323425019380e-01,6.636558791156061954e-01
6.406858133110994169e-01,6.636703608765688323e-01
6.382837264301645108e-01,6.638177516282978141e-01
6.001062046328092814e-01,6.638702460356392665e-01
6.561410848178325095e-01,6.639666821547504094e-01
6.628144031810213610e-01,6.640406880495066666e-01
6.615759249371965245e-01,6.642197745155583588e-01
6.530576626519589700e-01,6.643908641117141078e-01
6.275645404117438098e-01,6.645781682820502967e-01
5.877794758087173665e-01,6.647671991731657348e-01
6.085208345450856537e-01,6.649196093309415190e-01
6.618690347370610461e-01,6.651394060103981154e-01
6.412660412853944392e-01,6.655265079670275030e-01
6.577678179597834518e-01,6.656424268957360502e-01
6.486781972000125185e-01,6.656829278037921238e-01
6.575787461223689956e-01,6.656964115562696849e-01
6.407028958553911968e-01,6.657408749980037177e-01
6.017154970601787944e-01,6.658346360652342977e-01
6.361289403264144271e-01,6.661217546572911763e-01
6.508258603099073003e-01,6.662809275196188707e-01
5.757812167600846465e-01,6.662937649027742548e-01
6.510028458373786631e-01,6.663029230093974187e-01
6.394578532791431735e-01,6.664311120666230881e-01
6.662301044122008742e-01,6.664684076260940504e-01
6.587480615496962288e-01,6.666661296040937712e-01
6.593275020935679409e-01,6.668567695745452051e-01
6.519349273069201534e-01,6.668791748174268674e-01
6.352364406800080632e-01,6.671705187830309081e-01
6.541635223943950139e-01,6.673106831903440339e-01
6.131745446370729935e-01,6.673200066068210035e-01
6.142555576846788767e-01,6.676662104457685709e-01
6.196680319041102392e-01,6.676902746108839271e-01
6.646187423129329419e-01,6.678322005394208283e-01
6.427027327598745510e-01,6.678341886829144425e-01
6.408703157268279549e-01,6.681107408964589434e-01
6.559290545982401355e-01,6.682349362561851303e-01
